Date,Open,High,Low,Close,Adj Close,Volume
2018-05-02,49.650002,50.083332,48.333332,48.463333,48.363289,17956500
2018-05-03,47.816666,48.996666,46.150002,48.466667,48.366619,24509100
2018-05-04,47.853333,51.549999,47.726665,51.193333,51.087658,23241600
2018-05-07,51.953335,52.976665,51.793335,52.410000,52.301811,17382900
2018-05-08,52.130001,52.646667,51.169998,52.236668,52.128838,15839400
2018-05-09,52.599998,54.116665,52.033333,53.986668,53.875225,14374500
2018-05-10,54.500000,55.779999,54.380001,55.666668,55.551758,14875800
2018-05-11,55.383335,55.873333,54.766666,55.500000,55.385433,14962200
2018-05-14,55.849998,56.830002,55.500000,55.746666,55.631588,13647900
2018-05-15,54.419998,54.513332,53.046665,53.943333,53.831982,21815100
2018-05-16,54.066666,55.333332,54.053333,54.936668,54.823261,11214000
2018-05-17,54.376667,55.563332,53.509998,54.316666,54.204544,12902400
2018-05-18,53.696667,54.233334,53.226665,53.446667,53.336338,10683300
2018-05-21,54.673332,55.410000,53.666668,54.380001,54.267746,14611500
2018-05-22,55.076668,55.366665,53.860001,54.096668,53.984993,12117900
2018-05-23,52.900002,55.490002,52.846668,55.456665,55.342190,15380700
2018-05-24,55.439999,55.709999,53.740002,55.410000,55.295620,8888800
2018-05-25,55.430000,56.160000,55.070000,55.549999,55.435333,7885200
2018-05-29,54.790001,55.779999,53.830002,54.840000,54.726795,11806400
2018-05-30,55.400002,56.279999,55.049999,56.009998,55.894379,8850800
2018-05-31,55.930000,56.980000,55.439999,55.889999,55.774628,10132100
2018-06-01,56.650002,58.580002,56.650002,58.490002,58.369263,9646400
2018-06-04,58.900002,60.099998,58.820000,59.990002,59.866165,8006200
2018-06-05,60.470001,60.910000,59.810001,60.610001,60.484886,6987500
2018-06-06,60.799999,61.660000,59.880001,61.610001,61.482819,7203500
2018-06-07,61.689999,61.720001,59.230000,60.180000,60.055775,9806500
2018-06-08,59.230000,60.400002,58.830002,60.139999,60.015854,6165100
2018-06-11,59.990002,61.060001,59.959999,60.610001,60.484886,5104500
2018-06-12,60.860001,61.730000,60.669998,61.570000,61.442902,5981000
2018-06-13,61.799999,62.930000,61.139999,61.500000,61.373047,9030900
2018-06-14,62.380001,63.660000,62.209999,63.369999,63.239189,11306600
2018-06-15,62.639999,63.090000,61.799999,62.740002,62.610489,9711200
2018-06-18,61.500000,62.750000,60.919998,62.599998,62.470776,8590800
2018-06-19,60.189999,62.060001,59.619999,62.040001,61.911934,13454200
2018-06-20,62.860001,64.129997,62.730000,63.340000,63.209251,9955600
2018-06-21,63.779999,63.990002,61.330002,61.700001,61.572636,12785100
2018-06-22,62.320000,62.380001,60.610001,61.080002,60.953918,7778400
2018-06-25,59.619999,59.869999,55.490002,57.180000,57.061962,21413300
2018-06-26,57.730000,58.779999,57.099998,57.810001,57.690670,11770700
2018-06-27,58.540001,59.320000,55.320000,55.490002,55.375454,16479800
2018-06-28,55.220001,57.410000,54.869999,56.849998,56.732647,13912500
2018-06-29,57.669998,58.560001,57.060001,57.110001,56.992111,9817000
2018-07-02,55.660000,58.459999,55.279999,58.389999,58.269470,10412100
2018-07-03,59.020000,59.080002,56.230000,56.380001,56.263618,7053200
2018-07-05,57.490002,58.590000,56.590000,58.450001,58.329342,8202800
2018-07-06,58.810001,61.290001,58.520000,61.080002,60.953918,9376500
2018-07-09,62.080002,62.849998,61.389999,62.779999,62.650406,9047200
2018-07-10,63.049999,63.349998,62.279999,62.930000,62.800095,8348000
2018-07-11,61.500000,62.660000,61.290001,62.009998,61.881996,9978700
2018-07-12,62.770000,65.120003,62.639999,65.070000,64.935677,10169000
2018-07-13,65.080002,65.629997,64.589996,65.260002,65.125290,8484500
2018-07-16,65.309998,65.660004,64.480003,64.820000,64.686203,6945000
2018-07-17,62.799999,66.400002,62.779999,66.019997,65.883720,9449200
2018-07-18,66.000000,66.190002,65.000000,65.599998,65.464584,5817200
2018-07-19,64.959999,65.559998,64.379997,64.629997,64.496582,9609300
2018-07-20,65.160004,65.830002,64.330002,64.540001,64.406776,7174500
2018-07-23,63.970001,65.230003,63.200001,65.099998,64.965614,7878400
2018-07-24,67.150002,67.849998,65.150002,65.930000,65.793900,11883300
2018-07-25,66.019997,68.809998,65.970001,68.680000,68.538223,9655200
2018-07-26,65.919998,66.540001,65.309998,65.680000,65.544426,13986000
2018-07-27,66.839996,66.900002,61.779999,62.939999,62.810074,14762300
2018-07-30,62.950001,63.009998,59.320000,60.230000,60.105667,12600700
2018-07-31,60.869999,62.290001,59.910000,61.430000,61.303196,11964000
2018-08-01,62.000000,62.830002,61.240002,62.270000,62.141460,8662700
2018-08-02,60.900002,65.000000,60.840000,64.750000,64.616341,11530300
2018-08-03,65.089996,65.389999,64.300003,65.330002,65.195137,9016700
2018-08-06,65.250000,66.570000,64.989998,66.529999,66.392662,8508500
2018-08-07,67.050003,67.599998,66.650002,67.180000,67.041321,8996300
2018-08-08,66.959999,67.849998,66.400002,67.360001,67.220955,7929300
2018-08-09,67.300003,68.099998,67.019997,67.300003,67.161072,6816300
2018-08-10,65.959999,66.550003,65.019997,65.730003,65.594322,10703300
2018-08-13,66.089996,67.370003,65.449997,65.540001,65.404709,11584300
2018-08-14,66.260002,66.989998,65.230003,66.750000,66.612206,7590900
2018-08-15,65.239998,65.800003,63.080002,64.320000,64.187225,14482200
2018-08-16,65.739998,66.150002,64.529999,64.910004,64.776009,8142800
2018-08-17,64.389999,65.419998,63.209999,64.900002,64.766029,8782800
2018-08-20,65.370003,65.430000,64.000000,64.769997,64.636292,8432700
2018-08-21,65.339996,66.620003,65.209999,65.440002,65.304916,8383700
2018-08-22,65.000000,66.419998,64.790001,66.199997,66.063339,7914200
2018-08-23,65.870003,67.260002,65.570000,65.870003,65.734032,8891700
2018-08-24,66.570000,67.870003,66.500000,67.699997,67.560249,7994600
2018-08-27,68.790001,69.750000,68.419998,69.739998,69.596039,9106400
2018-08-28,70.320000,70.570000,69.639999,70.050003,69.905403,8153100
2018-08-29,70.410004,72.599998,70.349998,72.500000,72.350342,8216900
2018-08-30,72.059998,73.360001,71.349998,72.089996,71.941185,10982900
2018-08-31,71.820000,72.949997,71.570000,72.300003,72.150749,7897500
2018-09-04,71.669998,72.029999,70.230003,71.440002,71.292526,10026200
2018-09-05,71.000000,71.029999,67.919998,68.599998,68.458389,13466200
2018-09-06,68.720001,68.930000,65.379997,66.730003,66.592255,14438100
2018-09-07,65.360001,67.690002,65.220001,66.070000,65.933617,9626200
2018-09-10,67.089996,67.220001,65.529999,66.650002,66.512421,6931100
2018-09-11,65.769997,68.480003,65.300003,68.129997,67.989365,8815300
2018-09-12,67.849998,67.989998,65.790001,67.540001,67.400581,11032700
2018-09-13,68.699997,70.019997,68.669998,69.540001,69.396446,9334500
2018-09-14,69.790001,70.139999,68.209999,69.010002,68.867546,9586000
2018-09-17,68.620003,68.830002,65.860001,66.099998,65.963547,9102900
2018-09-18,66.239998,68.650002,66.139999,67.669998,67.530312,9094800
2018-09-19,67.699997,68.180000,66.190002,67.519997,67.380615,7370300
2018-09-20,68.820000,69.980003,68.360001,69.639999,69.496246,7835400
2018-09-21,70.260002,70.580002,68.309998,68.529999,68.388535,7535200
2018-09-24,67.110001,69.190002,66.239998,69.120003,68.977325,6609400
2018-09-25,68.989998,69.529999,68.309998,69.400002,69.256744,5407400
2018-09-26,69.459999,71.470001,69.110001,69.330002,69.186882,8865000
2018-09-27,70.360001,71.980003,70.230003,71.250000,71.102921,7315700
2018-09-28,70.639999,71.750000,70.279999,71.139999,70.993141,7732200
2018-10-01,72.500000,73.169998,71.080002,71.550003,71.402306,8529000
2018-10-02,71.360001,72.760002,70.639999,71.139999,70.993141,8098400
2018-10-03,72.010002,72.500000,71.029999,71.349998,71.202705,8321200
2018-10-04,70.500000,70.580002,65.699997,67.279999,67.141113,18861200
2018-10-05,67.199997,67.830002,62.820000,64.750000,64.616341,16615500
2018-10-08,63.840000,65.250000,61.240002,63.590000,63.458733,14919200
2018-10-09,63.669998,65.599998,63.189999,64.080002,63.947727,13036200
2018-10-10,62.990002,63.060001,55.439999,55.770000,55.654877,30357000
2018-10-11,55.009998,57.250000,51.830002,53.509998,53.399540,27804000
2018-10-12,57.779999,58.520000,54.799999,58.029999,57.910210,21061000
2018-10-15,57.459999,57.709999,55.250000,55.840000,55.724731,19966900
2018-10-16,57.639999,61.169998,57.349998,60.650002,60.524803,15558300
2018-10-17,61.680000,61.779999,58.950001,60.849998,60.724392,16265100
2018-10-18,60.060001,60.130001,55.810001,56.630001,56.513100,19543600
2018-10-19,57.790001,59.389999,55.790001,56.400002,56.283577,16854600
2018-10-22,57.410000,58.580002,55.970001,57.250000,57.131824,14365800
2018-10-23,54.189999,57.480000,52.230000,56.619999,56.503117,22097700
2018-10-24,56.410000,56.700001,48.680000,48.919998,48.819016,25605300
2018-10-25,51.090000,54.770000,50.430000,53.939999,53.828651,19009200
2018-10-26,48.400002,52.830002,47.480000,49.750000,49.647301,30595200
2018-10-29,51.980000,52.599998,43.840000,47.090000,46.992794,27245200
2018-10-30,46.240002,49.049999,45.570000,48.910000,48.809036,23108200
2018-10-31,51.250000,53.660000,51.250000,52.209999,52.102222,22519700
2018-11-01,52.669998,54.619999,51.439999,54.490002,54.377518,15758300
2018-11-02,53.950001,54.930000,50.799999,52.049999,51.942551,21794700
2018-11-05,52.080002,52.139999,49.759998,51.540001,51.433609,12825100
2018-11-06,51.410000,53.529999,51.270000,52.630001,52.521358,13932700
2018-11-07,54.509998,57.560001,54.169998,57.470001,57.351368,17319000
2018-11-08,56.790001,57.320000,55.660000,56.490002,56.373390,14690600
2018-11-09,54.919998,55.279999,52.290001,53.619999,53.509315,17092400
2018-11-12,52.500000,52.790001,48.590000,48.910000,48.809036,19295900
2018-11-13,49.470001,51.500000,48.439999,48.889999,48.789078,19306800
2018-11-14,50.279999,50.820000,46.880001,47.650002,47.551640,19515500
2018-11-15,47.389999,50.610001,46.209999,50.200001,50.096375,21227100
2018-11-16,48.759998,50.400002,48.119999,49.650002,49.547512,16790600
2018-11-19,48.919998,49.150002,44.400002,44.889999,44.797333,23311500
2018-11-20,41.720001,44.240002,40.700001,42.400002,42.312477,25373900
2018-11-21,44.029999,44.619999,43.119999,43.349998,43.260513,14389400
2018-11-23,42.279999,43.720001,42.250000,42.389999,42.302494,7110000
2018-11-26,44.180000,45.380001,43.619999,45.299999,45.206486,14995600
2018-11-27,44.619999,46.119999,43.889999,45.770000,45.675518,15020400
2018-11-28,46.799999,50.160000,46.000000,50.110001,50.006561,24383100
2018-11-29,49.520000,50.669998,48.480000,49.650002,49.547512,16130600
2018-11-30,49.840000,50.840000,49.130001,50.689999,50.585361,14579400
2018-12-03,54.080002,54.299999,52.250000,53.290001,53.179996,18667900
2018-12-04,52.549999,52.990002,47.070000,47.430000,47.332088,26262000
2018-12-06,44.410000,48.220001,43.830002,48.119999,48.020664,24519500
2018-12-07,47.599998,48.419998,43.000000,43.410000,43.320389,27873400
2018-12-10,43.160000,45.360001,41.820000,44.770000,44.677582,22058600
2018-12-11,46.930000,47.000000,44.090000,45.250000,45.156593,21520400
2018-12-12,47.220001,48.529999,46.369999,46.389999,46.294239,21181400
2018-12-13,47.299999,47.889999,45.520000,46.400002,46.304222,20590600
2018-12-14,44.889999,45.330002,42.709999,42.900002,42.811447,19522200
2018-12-17,42.470001,43.490002,39.090000,40.130001,40.047161,25074100
2018-12-18,41.080002,42.009998,39.770000,40.799999,40.715778,19736700
2018-12-19,40.709999,42.590000,36.880001,37.849998,37.771866,38482800
2018-12-20,37.470001,38.779999,34.730000,36.330002,36.255009,40102300
2018-12-21,36.650002,37.410000,32.209999,32.820000,32.752251,46129300
2018-12-24,32.000000,33.290001,30.320000,30.389999,30.327267,21950100
2018-12-26,31.299999,35.939999,30.639999,35.860001,35.834324,47279400
2018-12-27,34.599998,36.400002,32.119999,36.369999,36.343952,42729300
2018-12-28,37.000000,38.110001,35.369999,36.220001,36.194065,38105300
2018-12-31,37.360001,37.680000,36.049999,37.040001,37.013477,27120800
2019-01-02,34.779999,38.230000,34.730000,37.570000,37.543098,33958200
2019-01-03,35.980000,36.410000,33.630001,33.930000,33.905704,41313800
2019-01-04,35.549999,38.759998,35.169998,38.270000,38.242596,34120500
2019-01-07,38.470001,40.150002,38.130001,39.490002,39.461723,26638300
2019-01-08,40.689999,41.110001,38.900002,40.630001,40.600906,26452800
2019-01-09,41.119999,42.169998,40.599998,41.590000,41.560219,22262300
2019-01-10,40.639999,42.029999,39.959999,41.990002,41.959934,21891400
2019-01-11,41.240002,41.630001,40.810001,41.490002,41.460289,15100600
2019-01-14,40.430000,40.939999,39.860001,40.410000,40.381065,13922900
2019-01-15,40.939999,42.919998,40.860001,42.650002,42.619461,18140700
2019-01-16,42.970001,43.860001,42.680000,42.709999,42.679417,16986600
2019-01-17,42.299999,44.270000,42.060001,43.709999,43.678699,17755000
2019-01-18,44.720001,45.610001,43.849998,44.910000,44.877842,20863600
2019-01-22,44.009998,44.080002,41.320000,42.430000,42.399616,22716800
2019-01-23,42.950001,43.500000,41.020000,42.470001,42.439587,20761700
2019-01-24,42.820000,43.419998,42.340000,43.220001,43.189053,16014400
2019-01-25,44.259998,45.169998,43.820000,44.759998,44.727947,17439200
2019-01-28,43.009998,43.110001,42.009998,43.110001,43.079132,17544900
2019-01-29,43.189999,43.209999,41.430000,41.889999,41.860001,15316300
2019-01-30,43.299999,45.520000,42.889999,45.029999,44.997753,21978000
2019-01-31,45.820000,47.720001,45.680000,47.009998,46.976334,20071900
2019-02-01,46.340000,47.419998,46.060001,46.410000,46.376766,17695200
2019-02-04,46.470001,48.160000,46.340000,48.110001,48.075550,13872100
2019-02-05,48.369999,49.599998,48.299999,49.380001,49.344639,16114600
2019-02-06,49.480000,49.730000,48.320000,48.990002,48.954918,18177500
2019-02-07,47.669998,48.029999,45.889999,46.990002,46.956352,26224200
2019-02-08,45.709999,47.250000,45.599998,47.230000,47.196178,18090300
2019-02-11,47.770000,48.110001,46.759998,47.119999,47.086258,15149600
2019-02-12,48.130001,49.389999,47.889999,49.160000,49.124798,16028300
2019-02-13,49.860001,50.279999,49.119999,49.259998,49.224724,15951200
2019-02-14,48.700001,49.950001,48.220001,49.439999,49.404598,19171200
2019-02-15,50.509998,50.520000,49.360001,50.029999,49.994175,17812000
2019-02-19,49.560001,50.790001,49.560001,50.330002,50.293961,12946600
2019-02-20,50.450001,51.029999,49.490002,50.290001,50.253990,21383200
2019-02-21,49.869999,50.290001,48.930000,49.720001,49.684395,16061700
2019-02-22,50.060001,50.919998,49.970001,50.799999,50.763622,14954700
2019-02-25,52.009998,52.380001,51.259998,51.360001,51.323223,15512800
2019-02-26,50.959999,52.000000,50.720001,51.520000,51.483109,13169600
2019-02-27,50.830002,51.580002,49.790001,51.360001,51.323223,14480500
2019-02-28,50.910000,51.580002,50.599998,51.040001,51.003452,11507900
2019-03-01,52.119999,52.290001,51.020000,52.060001,52.022724,17519600
2019-03-04,52.970001,53.330002,50.349998,52.070000,52.032715,26636000
2019-03-05,52.180000,52.680000,51.419998,52.200001,52.162621,12543600
2019-03-06,52.330002,52.380001,51.060001,51.299999,51.263268,15433600
2019-03-07,50.880001,50.939999,48.830002,49.430000,49.394604,21163300
2019-03-08,47.740002,49.220001,47.560001,49.150002,49.114803,21867100
2019-03-11,49.730000,52.310001,49.730000,52.220001,52.182606,16058500
2019-03-12,52.630001,53.470001,52.250000,53.070000,53.031998,18950800
2019-03-13,53.869999,55.090000,53.660000,54.220001,54.181175,18141200
2019-03-14,54.320000,54.520000,53.900002,53.980000,53.941349,11930400
2019-03-15,54.610001,55.939999,54.459999,55.320000,55.280388,17355700
2019-03-18,55.369999,56.340000,55.040001,55.820000,55.780025,18624300
2019-03-19,56.540001,57.279999,55.689999,56.380001,56.339626,20547600
2019-03-20,56.349998,58.049999,55.590000,57.009998,56.989388,22940300
2019-03-21,56.480000,59.900002,56.450001,59.650002,59.628437,18994700
2019-03-22,58.869999,59.349998,55.540001,55.750000,55.729847,33450200
2019-03-25,55.060001,55.970001,54.180000,55.400002,55.379974,26296200
2019-03-26,56.689999,57.680000,55.310001,56.160000,56.139698,21984000
2019-03-27,56.389999,56.779999,53.849998,55.060001,55.040096,22101300
2019-03-28,55.470001,56.029999,54.430000,55.410000,55.389969,16054700
2019-03-29,56.630001,56.820000,55.680000,56.660000,56.639519,15872500
2019-04-01,58.299999,59.099998,57.700001,58.889999,58.868710,15295600
2019-04-02,59.090000,59.720001,58.630001,59.540001,59.518478,13341100
2019-04-03,60.540001,61.689999,60.009998,60.570000,60.548103,18952100
2019-04-04,60.580002,61.279999,59.430000,60.480000,60.458138,17952600
2019-04-05,61.060001,61.500000,60.779999,61.389999,61.367805,13081800
2019-04-08,61.080002,61.990002,60.360001,61.869999,61.847633,12932500
2019-04-09,61.240002,61.830002,60.799999,61.189999,61.167877,13015200
2019-04-10,61.459999,62.220001,61.230000,62.180000,62.157520,12405500
2019-04-11,62.410000,62.430000,61.360001,61.709999,61.687691,13971300
2019-04-12,62.500000,62.599998,61.730000,62.470001,62.447418,11903500
2019-04-15,62.470001,62.720001,61.259998,62.520000,62.497398,10421200
2019-04-16,63.150002,63.549999,62.590000,63.130001,63.107178,11785900
2019-04-17,64.360001,64.559998,63.209999,63.759998,63.736950,14302800
2019-04-18,64.080002,64.110001,62.869999,63.959999,63.936878,11487900
2019-04-22,63.150002,64.589996,63.000000,64.500000,64.476685,9469600
2019-04-23,65.010002,67.199997,64.730003,66.949997,66.925797,13119300
2019-04-24,67.099998,67.379997,66.269997,66.300003,66.276039,11884400
2019-04-25,67.769997,67.849998,66.029999,67.040001,67.015762,14961300
2019-04-26,66.809998,67.300003,65.099998,67.279999,67.255676,13814600
2019-04-29,67.260002,67.970001,66.940002,67.639999,67.615547,10474700
2019-04-30,66.000000,66.410004,64.669998,66.089996,66.066101,15949400
2019-05-01,67.320000,67.910004,65.260002,65.330002,65.306381,15739500
2019-05-02,65.349998,66.330002,63.250000,64.529999,64.506668,17661100
2019-05-03,66.139999,67.750000,65.790001,67.570000,67.545570,13611200
2019-05-06,63.310001,66.620003,62.959999,66.360001,66.336014,20214400
2019-05-07,64.209999,65.019997,60.639999,62.500000,62.477406,29691200
2019-05-08,61.869999,63.389999,61.189999,61.950001,61.927605,20154700
2019-05-09,59.959999,61.590000,58.270000,60.970001,60.947960,27552200
2019-05-10,60.240002,62.029999,57.240002,61.139999,61.117897,28482300
2019-05-13,56.480000,57.430000,54.270000,54.820000,54.800182,29365100
2019-05-14,55.619999,57.580002,55.029999,56.540001,56.519562,17524000
2019-05-15,55.459999,59.389999,55.389999,58.889999,58.868710,22020000
2019-05-16,59.000000,61.820000,58.810001,60.730000,60.708046,21753300
2019-05-17,58.889999,61.340000,58.669998,58.840000,58.818729,22813800
2019-05-20,56.380001,57.029999,55.250000,55.889999,55.869797,23046100
2019-05-21,57.270000,58.040001,56.730000,57.570000,57.549187,14310900
2019-05-22,56.580002,57.779999,56.560001,56.820000,56.799458,16114100
2019-05-23,54.860001,54.880001,53.110001,54.139999,54.120426,25960100
2019-05-24,55.070000,55.599998,53.880001,54.060001,54.040459,17153200
2019-05-28,54.540001,55.410000,53.430000,53.480000,53.460667,14612900
2019-05-29,52.490002,53.000000,51.259998,52.139999,52.121151,22240200
2019-05-30,52.529999,53.180000,51.840000,52.759998,52.740925,17053500
2019-05-31,50.869999,51.410000,50.139999,50.220001,50.201847,17575100
2019-06-03,49.820000,50.200001,46.130001,47.009998,46.993004,30226600
2019-06-04,48.400002,50.880001,47.910000,50.820000,50.801628,20483700
2019-06-05,52.290001,52.320000,50.369999,51.939999,51.921223,19039600
2019-06-06,52.200001,53.549999,51.509998,53.139999,53.120789,12537800
2019-06-07,54.000000,56.919998,53.820000,56.169998,56.149693,18943500
2019-06-10,57.360001,59.820000,57.360001,58.220001,58.198956,22909000
2019-06-11,60.060001,60.369999,57.849998,58.439999,58.418873,17180900
2019-06-12,57.930000,58.299999,57.099998,57.450001,57.429234,13713300
2019-06-13,58.130001,58.830002,57.779999,58.389999,58.368893,12319900
2019-06-14,57.470001,58.099998,56.990002,57.630001,57.609169,9643100
2019-06-17,57.990002,59.169998,57.840000,58.680000,58.658787,9381300
2019-06-18,60.750000,62.490002,60.310001,61.220001,61.197868,17728700
2019-06-19,61.529999,62.360001,60.400002,61.939999,61.917606,17122400
2019-06-20,64.489998,64.529999,62.230000,63.639999,63.616993,14919400
2019-06-21,63.310001,64.540001,62.950001,63.349998,63.327099,13080800
2019-06-24,63.689999,63.889999,63.209999,63.330002,63.307106,8617300
2019-06-25,63.180000,63.279999,59.779999,60.090000,60.068279,17452900
2019-06-26,61.220001,62.380001,60.599998,60.849998,60.828003,11764400
2019-06-27,61.509998,61.990002,61.049999,61.509998,61.487762,9408800
2019-06-28,61.980000,62.189999,61.110001,61.770000,61.747669,12366600
2019-07-01,65.300003,65.550003,63.389999,64.230003,64.206787,18148800
2019-07-02,64.160004,65.010002,63.639999,65.010002,64.986504,10156100
2019-07-03,65.419998,66.449997,65.260002,66.449997,66.425972,8390900
2019-07-05,65.089996,66.389999,64.309998,66.019997,65.996132,14605600
2019-07-08,64.790001,64.800003,63.820000,64.629997,64.606636,13223400
2019-07-09,63.669998,65.820000,63.529999,65.599998,65.576286,11074400
2019-07-10,66.800003,68.089996,66.400002,67.540001,67.515587,19263700
2019-07-11,67.870003,68.300003,66.709999,67.360001,67.335648,15981200
2019-07-12,67.550003,68.510002,67.379997,68.489998,68.465240,11149100
2019-07-15,68.959999,69.190002,68.410004,69.070000,69.045029,9174300
2019-07-16,68.849998,69.080002,67.440002,68.089996,68.065384,13999000
2019-07-17,68.120003,68.430000,67.040001,67.080002,67.055756,11563500
2019-07-18,66.089996,67.660004,65.430000,67.370003,67.345650,17033500
2019-07-19,68.699997,68.699997,65.570000,65.739998,65.716232,17597400
2019-07-22,66.239998,67.730003,66.220001,67.290001,67.265678,11938300
2019-07-23,68.410004,68.620003,67.040001,68.589996,68.565201,14506200
2019-07-24,67.839996,70.050003,67.800003,70.050003,70.024681,13655600
2019-07-25,69.339996,69.349998,67.639999,68.050003,68.025406,18759400
2019-07-26,69.300003,70.389999,69.220001,70.070000,70.044670,13934800
2019-07-29,69.959999,69.959999,68.070000,69.419998,69.394905,14159400
2019-07-30,67.820000,69.279999,67.660004,68.489998,68.465240,13938000
2019-07-31,69.029999,69.150002,63.700001,65.599998,65.576286,24542600
2019-08-01,65.959999,69.599998,63.639999,64.680000,64.656616,37298100
2019-08-02,63.200001,63.430000,60.599998,61.720001,61.697689,30865000
2019-08-05,57.939999,57.939999,53.680000,55.240002,55.220032,37810600
2019-08-06,56.720001,57.980000,55.500000,57.509998,57.489208,26692600
2019-08-07,55.610001,58.630001,54.299999,58.349998,58.328903,38488600
2019-08-08,59.240002,62.230000,58.689999,62.209999,62.187511,27382000
2019-08-09,61.259998,61.919998,58.970001,60.369999,60.348175,27670800
2019-08-12,59.279999,59.830002,57.520000,58.349998,58.328903,26663900
2019-08-13,58.240002,63.389999,58.000000,62.180000,62.157520,29907400
2019-08-14,59.150002,59.740002,56.259998,56.610001,56.589535,38116300
2019-08-15,56.900002,57.320000,55.070000,56.369999,56.349621,26117400
2019-08-16,57.779999,59.490002,57.779999,58.970001,58.948685,20550700
2019-08-19,61.470001,62.240002,60.970001,61.730000,61.707684,15005500
2019-08-20,61.410000,62.049999,60.410000,60.459999,60.438141,15658000
2019-08-21,62.029999,62.590000,61.369999,62.000000,61.977589,12685200
2019-08-22,62.360001,62.790001,59.930000,61.400002,61.377804,19078700
2019-08-23,60.130001,61.799999,55.080002,55.779999,55.759834,37793800
2019-08-26,57.490002,58.060001,56.459999,58.040001,58.019020,18323200
2019-08-27,59.250000,59.560001,57.000000,57.689999,57.669144,19322400
2019-08-28,57.110001,58.570000,56.250000,58.270000,58.248936,15978100
2019-08-29,60.419998,61.430000,59.740002,60.919998,60.897976,17690400
2019-08-30,61.919998,61.930000,59.459999,60.490002,60.468136,17012900
2019-09-03,59.290001,60.180000,58.110001,58.730000,58.708767,16098200
2019-09-04,60.380001,61.369999,59.919998,61.200001,61.177876,12558100
2019-09-05,63.220001,65.110001,63.119999,64.580002,64.556656,15843000
2019-09-06,64.849998,64.959999,63.959999,64.400002,64.376724,14379800
2019-09-09,64.970001,65.070000,62.970001,63.990002,63.966869,14039100
2019-09-10,62.939999,63.480000,61.680000,63.459999,63.437057,17095700
2019-09-11,63.750000,65.290001,63.330002,65.169998,65.146439,13925100
2019-09-12,66.379997,67.480003,65.690002,65.980003,65.956154,17491400
2019-09-13,65.699997,66.139999,65.000000,65.279999,65.256401,13451300
2019-09-16,63.990002,64.779999,63.799999,64.379997,64.356720,12140500
2019-09-17,64.360001,65.290001,63.980000,65.230003,65.206421,11349500
2019-09-18,64.860001,65.269997,62.750000,65.190002,65.166435,17757900
2019-09-19,65.529999,66.690002,65.099998,65.480003,65.456329,16596300
2019-09-20,65.760002,65.949997,62.740002,63.419998,63.397072,15439100
2019-09-23,63.279999,64.040001,62.700001,63.480000,63.457050,11176200
2019-09-24,64.349998,64.739998,60.139999,60.970001,60.947960,25470700
2019-09-25,60.759998,63.439999,59.230000,62.919998,62.897251,19038000
2019-09-26,62.730000,62.860001,60.860001,62.290001,62.267483,17026800
2019-09-27,62.549999,62.650002,58.660000,60.029999,60.008297,23561500
2019-09-30,60.599998,61.919998,60.279999,61.630001,61.607723,14637900
2019-10-01,62.320000,63.349998,59.820000,60.139999,60.118259,19806800
2019-10-02,58.930000,58.930000,56.020000,57.060001,57.039375,33853000
2019-10-03,57.020000,58.970001,54.910000,58.939999,58.918694,30065200
2019-10-04,59.709999,61.680000,59.590000,61.419998,61.397793,21122200
2019-10-07,60.860001,62.330002,60.540001,60.849998,60.828003,20316300
2019-10-08,59.639999,60.480000,58.000000,58.080002,58.059006,29425700
2019-10-09,59.599998,60.610001,59.060001,59.840000,59.818367,19033700
2019-10-10,59.849998,61.869999,59.680000,61.150002,61.127895,22029900
2019-10-11,63.220001,65.000000,63.139999,63.439999,63.417065,27813700
2019-10-14,63.250000,64.110001,63.060001,63.509998,63.487038,11436700
2019-10-15,64.080002,66.349998,63.970001,65.919998,65.896172,17590200
2019-10-16,65.220001,65.910004,64.790001,65.430000,65.406349,14649200
2019-10-17,66.559998,66.860001,65.139999,65.879997,65.856178,15229900
2019-10-18,65.620003,66.029999,62.990002,63.990002,63.966869,19305500
2019-10-21,65.029999,65.820000,64.430000,65.680000,65.656258,11772000
2019-10-22,66.360001,66.730003,64.080002,64.160004,64.136810,15627900
2019-10-23,63.709999,64.510002,63.400002,64.459999,64.436699,12113200
2019-10-24,65.870003,66.440002,64.970001,66.309998,66.286026,15310600
2019-10-25,65.290001,67.989998,65.250000,67.820000,67.795479,16147200
2019-10-28,68.860001,70.169998,68.860001,69.889999,69.864731,13949500
2019-10-29,69.550003,69.849998,68.230003,68.279999,68.255318,13378500
2019-10-30,68.639999,69.580002,67.470001,69.239998,69.214966,14873100
2019-10-31,69.769997,69.919998,68.110001,69.290001,69.264954,15412000
2019-11-01,70.209999,71.190002,69.889999,71.169998,71.144272,14381600
2019-11-04,72.610001,72.970001,72.120003,72.440002,72.413818,12490800
2019-11-05,72.769997,72.980003,71.889999,72.529999,72.503777,12903700
2019-11-06,72.349998,72.379997,71.050003,72.070000,72.043945,14416200
2019-11-07,73.209999,74.199997,72.169998,72.800003,72.773689,15714900
2019-11-08,72.370003,73.690002,71.830002,73.660004,73.633377,10200900
2019-11-11,72.570000,73.459999,72.250000,73.349998,73.323479,9511600
2019-11-12,73.519997,74.720001,73.199997,73.949997,73.923264,16086500
2019-11-13,73.230003,74.230003,73.059998,73.839996,73.813301,13969800
